mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,1,200,15.349900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,2,200,15.150900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,3,200,15.325100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,4,200,14.066900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,5,200,14.892000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,6,200,14.416800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,7,200,14.456200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,8,200,14.930100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,9,200,15.440800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,10,200,15.289700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,11,200,15.167300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,12,200,15.282100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,13,200,15.664900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,14,200,15.443600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,15,200,13.942200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,16,200,14.444100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,17,200,14.069800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,18,200,13.827500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,19,200,13.711500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,20,200,13.892100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,21,200,14.787600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,22,200,14.431300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,23,200,14.435000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,24,200,16.286300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,25,200,14.321500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,26,200,14.152600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,27,200,14.097300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,28,200,14.574800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,29,200,14.455800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,30,200,14.703000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,31,200,14.147200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,32,200,14.418300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,33,200,14.387000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,34,200,14.370600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,35,200,15.531400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,36,200,15.145600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,37,200,15.208000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,38,200,14.882700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,39,200,15.693300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,40,200,14.708400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,41,200,14.171600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,42,200,14.284900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,43,200,14.002000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,44,200,13.947600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,45,200,13.963500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,46,200,14.279900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,47,200,13.928400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,48,200,14.669000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,49,200,16.130200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,50,200,15.058600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,51,200,14.253400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,52,200,14.535200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,53,200,15.097500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,54,200,14.551800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,55,200,14.823500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,56,200,14.872800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,57,200,14.762400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,58,200,13.929000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,59,200,14.435500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,60,200,14.192300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,61,200,14.814300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,62,200,13.815000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,63,200,14.550800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,64,200,14.180500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,65,200,14.132000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,66,200,13.983500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,67,200,13.682800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,68,200,14.144400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,69,200,13.913900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,70,200,14.092700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,71,200,14.027200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,72,200,13.997600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,73,200,14.009600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,74,200,15.313800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,75,200,13.750500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,76,200,14.684800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,77,200,14.803100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,78,200,14.004500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,79,200,14.208000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,80,200,14.308400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,81,200,14.263300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,82,200,14.563300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,83,200,14.237600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,84,200,14.732200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,85,200,14.234700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,86,200,13.884500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,87,200,14.443500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,88,200,14.610900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,89,200,14.751800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,90,200,14.225700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,91,200,14.557700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,92,200,13.860500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,93,200,15.078500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,94,200,14.675900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,95,200,24.098700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,96,200,14.369200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,97,200,14.074400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,98,200,13.989100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,99,200,14.906200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,100,200,13.752500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,101,200,14.311200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,102,200,14.256800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,103,200,14.728700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,104,200,13.995200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,105,200,14.795900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,106,200,14.542500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,107,200,14.325600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,108,200,13.915400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,109,200,14.881700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,110,200,16.273100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,111,200,15.689000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,112,200,15.474600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,113,200,15.149500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,114,200,15.054500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,115,200,14.999000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,116,200,14.381300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,117,200,14.644000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,118,200,14.652600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,119,200,14.372800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,120,200,14.247100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,121,200,14.623200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,122,200,14.696800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,123,200,14.401200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,124,200,14.591200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,125,200,14.682100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,126,200,15.370200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,127,200,14.580600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,128,200,14.716900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,129,200,14.020000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,130,200,14.171300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,131,200,13.921300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,132,200,15.005600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,133,200,14.401700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,134,200,13.915200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,135,200,13.928900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,136,200,13.575400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,137,200,14.547800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,138,200,13.782300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,139,200,13.670000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,140,200,14.007600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,141,200,14.418600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,142,200,14.790800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,143,200,14.477700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,144,200,14.995100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,145,200,14.484300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,146,200,14.463400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,147,200,14.360500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,148,200,14.867000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,149,200,14.560700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,150,200,15.183200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,151,200,14.316900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,152,200,14.829500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,153,200,14.780800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,154,200,14.506300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,155,200,13.982800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,156,200,14.455900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,157,200,14.327400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,158,200,14.826200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,159,200,14.339900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,160,200,15.249400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,161,200,17.418200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,162,200,17.057000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,163,200,15.179800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,164,200,15.498800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,165,200,15.074200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,166,200,14.779900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,167,200,14.763000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,168,200,14.134000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,169,200,14.252200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,170,200,14.511900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,171,200,14.447900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,172,200,14.529900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,173,200,14.303500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,174,200,14.641500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,175,200,14.173300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,176,200,13.644600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,177,200,14.535500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,178,200,14.488000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,179,200,14.123900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,180,200,14.220000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,181,200,14.673500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,182,200,14.164500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,183,200,13.864400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,184,200,15.255900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,185,200,14.719900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,186,200,14.669100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,187,200,14.378600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,188,200,15.716600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,189,200,15.311600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,190,200,14.984100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,191,200,15.357300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,192,200,15.541400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,193,200,15.339400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,194,200,15.874300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,195,200,15.330200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,196,200,15.879000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,197,200,15.520100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,198,200,14.694900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,199,200,15.049600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,1,200,200,16.735000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,1,200,15.152500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,2,200,14.795900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,3,200,15.444500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,4,200,15.331200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,5,200,15.179400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,6,200,14.433100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,7,200,15.560900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,8,200,14.550200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,9,200,14.525000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,10,200,14.698600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,11,200,15.089500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,12,200,15.513800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,13,200,14.324400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,14,200,14.922900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,15,200,15.621900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,16,200,16.688900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,17,200,16.113400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,18,200,16.676200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,19,200,16.752700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,20,200,19.089000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,21,200,18.280400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,22,200,17.985000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,23,200,17.880300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,24,200,15.055300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,25,200,15.108700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,26,200,14.986700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,27,200,18.457900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,28,200,16.533800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,29,200,16.333900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,30,200,15.215400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,31,200,15.543200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,32,200,17.527200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,33,200,15.073500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,34,200,15.463600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,35,200,13.854700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,36,200,14.806400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,37,200,15.492000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,38,200,15.256600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,39,200,16.070400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,40,200,15.663400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,41,200,14.754800,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,42,200,15.338600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,43,200,14.841100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,44,200,15.332300,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,45,200,15.026200,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,46,200,15.027900,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,47,200,14.928400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,48,200,15.992400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,49,200,15.488700,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,50,200,16.166100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,51,200,15.386500,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,52,200,15.922000,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,53,200,16.364600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,54,200,15.444400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,55,200,16.580400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,56,200,15.281400,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,57,200,16.543600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,58,200,17.127100,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,59,200,18.294600,
baseline,2,4,perf-baseline-r002-20260818T022744Z,loan_to_customer,2,60,200,15.974400,
